4.3758 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
263.4155 	EXP 	Fixation: autoDraw = False
263.4155 	EXP 	Line1: autoDraw = True
263.4155 	EXP 	Line2: autoDraw = True
263.4155 	EXP 	Line3: autoDraw = True
263.4155 	EXP 	Line4: autoDraw = True
264.4147 	EXP 	probe: autoDraw = True
265.0666 	EXP 	New trial (rep=1, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
265.0684 	DATA 	Keypress: x
265.0811 	EXP 	Fixation: autoDraw = False
265.0811 	EXP 	Line1: autoDraw = False
265.0811 	EXP 	Line2: autoDraw = False
265.0811 	EXP 	Line3: autoDraw = False
265.0811 	EXP 	Line4: autoDraw = False
265.0811 	EXP 	probe: autoDraw = False
265.0811 	EXP 	Fixation: autoDraw = True
266.0808 	EXP 	Fixation: autoDraw = False
266.0808 	EXP 	Line1: autoDraw = True
266.0808 	EXP 	Line2: autoDraw = True
266.0808 	EXP 	Line3: autoDraw = True
266.0808 	EXP 	Line4: autoDraw = True
267.0800 	EXP 	probe: autoDraw = True
267.8007 	DATA 	Keypress: x
267.8157 	EXP 	New trial (rep=1, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
267.8296 	EXP 	Fixation: autoDraw = False
267.8296 	EXP 	Line1: autoDraw = False
267.8296 	EXP 	Line2: autoDraw = False
267.8296 	EXP 	Line3: autoDraw = False
267.8296 	EXP 	Line4: autoDraw = False
267.8296 	EXP 	probe: autoDraw = False
267.8296 	EXP 	Fixation: autoDraw = True
268.8290 	EXP 	Fixation: autoDraw = False
268.8290 	EXP 	Line1: autoDraw = True
268.8290 	EXP 	Line2: autoDraw = True
268.8290 	EXP 	Line3: autoDraw = True
268.8290 	EXP 	Line4: autoDraw = True
269.8285 	EXP 	probe: autoDraw = True
270.2989 	DATA 	Keypress: v
270.3148 	EXP 	New trial (rep=1, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
270.3282 	EXP 	Fixation: autoDraw = False
270.3282 	EXP 	Line1: autoDraw = False
270.3282 	EXP 	Line2: autoDraw = False
270.3282 	EXP 	Line3: autoDraw = False
270.3282 	EXP 	Line4: autoDraw = False
270.3282 	EXP 	probe: autoDraw = False
270.3282 	EXP 	Fixation: autoDraw = True
271.3277 	EXP 	Fixation: autoDraw = False
271.3277 	EXP 	Line1: autoDraw = True
271.3277 	EXP 	Line2: autoDraw = True
271.3277 	EXP 	Line3: autoDraw = True
271.3277 	EXP 	Line4: autoDraw = True
272.3273 	EXP 	probe: autoDraw = True
272.6630 	EXP 	New trial (rep=2, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
272.6649 	DATA 	Keypress: x
272.6769 	EXP 	Fixation: autoDraw = False
272.6769 	EXP 	Line1: autoDraw = False
272.6769 	EXP 	Line2: autoDraw = False
272.6769 	EXP 	Line3: autoDraw = False
272.6769 	EXP 	Line4: autoDraw = False
272.6769 	EXP 	probe: autoDraw = False
272.6769 	EXP 	Fixation: autoDraw = True
273.6763 	EXP 	Fixation: autoDraw = False
273.6763 	EXP 	Line1: autoDraw = True
273.6763 	EXP 	Line2: autoDraw = True
273.6763 	EXP 	Line3: autoDraw = True
273.6763 	EXP 	Line4: autoDraw = True
274.6758 	EXP 	probe: autoDraw = True
275.1285 	EXP 	New trial (rep=2, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
275.1311 	DATA 	Keypress: z
275.1421 	EXP 	Fixation: autoDraw = False
275.1421 	EXP 	Line1: autoDraw = False
275.1421 	EXP 	Line2: autoDraw = False
275.1421 	EXP 	Line3: autoDraw = False
275.1421 	EXP 	Line4: autoDraw = False
275.1421 	EXP 	probe: autoDraw = False
275.1421 	EXP 	Fixation: autoDraw = True
276.1416 	EXP 	Fixation: autoDraw = False
276.1416 	EXP 	Line1: autoDraw = True
276.1416 	EXP 	Line2: autoDraw = True
276.1416 	EXP 	Line3: autoDraw = True
276.1416 	EXP 	Line4: autoDraw = True
277.1411 	EXP 	probe: autoDraw = True
277.5937 	EXP 	New trial (rep=2, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
277.5958 	DATA 	Keypress: v
277.6074 	EXP 	Fixation: autoDraw = False
277.6074 	EXP 	Line1: autoDraw = False
277.6074 	EXP 	Line2: autoDraw = False
277.6074 	EXP 	Line3: autoDraw = False
277.6074 	EXP 	Line4: autoDraw = False
277.6074 	EXP 	probe: autoDraw = False
277.6074 	EXP 	Fixation: autoDraw = True
278.6069 	EXP 	Fixation: autoDraw = False
278.6069 	EXP 	Line1: autoDraw = True
278.6069 	EXP 	Line2: autoDraw = True
278.6069 	EXP 	Line3: autoDraw = True
278.6069 	EXP 	Line4: autoDraw = True
279.6064 	EXP 	probe: autoDraw = True
280.0432 	EXP 	New trial (rep=2, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
280.0460 	DATA 	Keypress: v
280.0561 	EXP 	Fixation: autoDraw = False
280.0561 	EXP 	Line1: autoDraw = False
280.0561 	EXP 	Line2: autoDraw = False
280.0561 	EXP 	Line3: autoDraw = False
280.0561 	EXP 	Line4: autoDraw = False
280.0561 	EXP 	probe: autoDraw = False
280.0561 	EXP 	Fixation: autoDraw = True
281.0555 	EXP 	Fixation: autoDraw = False
281.0555 	EXP 	Line1: autoDraw = True
281.0555 	EXP 	Line2: autoDraw = True
281.0555 	EXP 	Line3: autoDraw = True
281.0555 	EXP 	Line4: autoDraw = True
282.0550 	EXP 	probe: autoDraw = True
282.7096 	DATA 	Keypress: z
282.7242 	EXP 	New trial (rep=3, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
282.7380 	EXP 	Fixation: autoDraw = False
282.7380 	EXP 	Line1: autoDraw = False
282.7380 	EXP 	Line2: autoDraw = False
282.7380 	EXP 	Line3: autoDraw = False
282.7380 	EXP 	Line4: autoDraw = False
282.7380 	EXP 	probe: autoDraw = False
282.7380 	EXP 	Fixation: autoDraw = True
283.7374 	EXP 	Fixation: autoDraw = False
283.7374 	EXP 	Line1: autoDraw = True
283.7374 	EXP 	Line2: autoDraw = True
283.7374 	EXP 	Line3: autoDraw = True
283.7374 	EXP 	Line4: autoDraw = True
284.7369 	EXP 	probe: autoDraw = True
285.0722 	EXP 	New trial (rep=3, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
285.0741 	DATA 	Keypress: x
285.0867 	EXP 	Fixation: autoDraw = False
285.0867 	EXP 	Line1: autoDraw = False
285.0867 	EXP 	Line2: autoDraw = False
285.0867 	EXP 	Line3: autoDraw = False
285.0867 	EXP 	Line4: autoDraw = False
285.0867 	EXP 	probe: autoDraw = False
285.0867 	EXP 	Fixation: autoDraw = True
286.0861 	EXP 	Fixation: autoDraw = False
286.0861 	EXP 	Line1: autoDraw = True
286.0861 	EXP 	Line2: autoDraw = True
286.0861 	EXP 	Line3: autoDraw = True
286.0861 	EXP 	Line4: autoDraw = True
287.0856 	EXP 	probe: autoDraw = True
287.5718 	DATA 	Keypress: x
287.5886 	EXP 	New trial (rep=3, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
287.6019 	EXP 	Fixation: autoDraw = False
287.6019 	EXP 	Line1: autoDraw = False
287.6019 	EXP 	Line2: autoDraw = False
287.6019 	EXP 	Line3: autoDraw = False
287.6019 	EXP 	Line4: autoDraw = False
287.6019 	EXP 	probe: autoDraw = False
287.6019 	EXP 	Fixation: autoDraw = True
288.6014 	EXP 	Fixation: autoDraw = False
288.6014 	EXP 	Line1: autoDraw = True
288.6014 	EXP 	Line2: autoDraw = True
288.6014 	EXP 	Line3: autoDraw = True
288.6014 	EXP 	Line4: autoDraw = True
289.6008 	EXP 	probe: autoDraw = True
290.1537 	EXP 	New trial (rep=3, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
290.1561 	DATA 	Keypress: c
290.1672 	EXP 	Fixation: autoDraw = False
290.1672 	EXP 	Line1: autoDraw = False
290.1672 	EXP 	Line2: autoDraw = False
290.1672 	EXP 	Line3: autoDraw = False
290.1672 	EXP 	Line4: autoDraw = False
290.1672 	EXP 	probe: autoDraw = False
290.1672 	EXP 	Fixation: autoDraw = True
291.1666 	EXP 	Fixation: autoDraw = False
291.1666 	EXP 	Line1: autoDraw = True
291.1666 	EXP 	Line2: autoDraw = True
291.1666 	EXP 	Line3: autoDraw = True
291.1666 	EXP 	Line4: autoDraw = True
292.1661 	EXP 	probe: autoDraw = True
292.5696 	EXP 	New trial (rep=4, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
292.5725 	DATA 	Keypress: z
292.5824 	EXP 	Fixation: autoDraw = False
292.5824 	EXP 	Line1: autoDraw = False
292.5824 	EXP 	Line2: autoDraw = False
292.5824 	EXP 	Line3: autoDraw = False
292.5824 	EXP 	Line4: autoDraw = False
292.5824 	EXP 	probe: autoDraw = False
292.5824 	EXP 	Fixation: autoDraw = True
293.5819 	EXP 	Fixation: autoDraw = False
293.5819 	EXP 	Line1: autoDraw = True
293.5819 	EXP 	Line2: autoDraw = True
293.5819 	EXP 	Line3: autoDraw = True
293.5819 	EXP 	Line4: autoDraw = True
294.5814 	EXP 	probe: autoDraw = True
295.0674 	EXP 	New trial (rep=4, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
295.0698 	DATA 	Keypress: v
295.0810 	EXP 	Fixation: autoDraw = False
295.0810 	EXP 	Line1: autoDraw = False
295.0810 	EXP 	Line2: autoDraw = False
295.0810 	EXP 	Line3: autoDraw = False
295.0810 	EXP 	Line4: autoDraw = False
295.0810 	EXP 	probe: autoDraw = False
295.0810 	EXP 	Fixation: autoDraw = True
296.0805 	EXP 	Fixation: autoDraw = False
296.0805 	EXP 	Line1: autoDraw = True
296.0805 	EXP 	Line2: autoDraw = True
296.0805 	EXP 	Line3: autoDraw = True
296.0805 	EXP 	Line4: autoDraw = True
297.0799 	EXP 	probe: autoDraw = True
297.6003 	EXP 	New trial (rep=4, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
297.6033 	DATA 	Keypress: v
297.6130 	EXP 	Fixation: autoDraw = False
297.6130 	EXP 	Line1: autoDraw = False
297.6130 	EXP 	Line2: autoDraw = False
297.6130 	EXP 	Line3: autoDraw = False
297.6130 	EXP 	Line4: autoDraw = False
297.6130 	EXP 	probe: autoDraw = False
297.6130 	EXP 	Fixation: autoDraw = True
298.6126 	EXP 	Fixation: autoDraw = False
298.6126 	EXP 	Line1: autoDraw = True
298.6126 	EXP 	Line2: autoDraw = True
298.6126 	EXP 	Line3: autoDraw = True
298.6126 	EXP 	Line4: autoDraw = True
299.6120 	EXP 	probe: autoDraw = True
300.1146 	EXP 	New trial (rep=4, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
300.1173 	DATA 	Keypress: v
300.1282 	EXP 	Fixation: autoDraw = False
300.1282 	EXP 	Line1: autoDraw = False
300.1282 	EXP 	Line2: autoDraw = False
300.1282 	EXP 	Line3: autoDraw = False
300.1282 	EXP 	Line4: autoDraw = False
300.1282 	EXP 	probe: autoDraw = False
300.1282 	EXP 	Fixation: autoDraw = True
301.1275 	EXP 	Fixation: autoDraw = False
301.1275 	EXP 	Line1: autoDraw = True
301.1275 	EXP 	Line2: autoDraw = True
301.1275 	EXP 	Line3: autoDraw = True
301.1275 	EXP 	Line4: autoDraw = True
302.1270 	EXP 	probe: autoDraw = True
303.0297 	EXP 	New trial (rep=5, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
303.0320 	DATA 	Keypress: x
303.0433 	EXP 	Fixation: autoDraw = False
303.0433 	EXP 	Line1: autoDraw = False
303.0433 	EXP 	Line2: autoDraw = False
303.0433 	EXP 	Line3: autoDraw = False
303.0433 	EXP 	Line4: autoDraw = False
303.0433 	EXP 	probe: autoDraw = False
303.0433 	EXP 	Fixation: autoDraw = True
304.0427 	EXP 	Fixation: autoDraw = False
304.0427 	EXP 	Line1: autoDraw = True
304.0427 	EXP 	Line2: autoDraw = True
304.0427 	EXP 	Line3: autoDraw = True
304.0427 	EXP 	Line4: autoDraw = True
305.0421 	EXP 	probe: autoDraw = True
305.5622 	EXP 	New trial (rep=5, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
305.5642 	DATA 	Keypress: x
305.5752 	EXP 	Fixation: autoDraw = False
305.5752 	EXP 	Line1: autoDraw = False
305.5752 	EXP 	Line2: autoDraw = False
305.5752 	EXP 	Line3: autoDraw = False
305.5752 	EXP 	Line4: autoDraw = False
305.5752 	EXP 	probe: autoDraw = False
305.5752 	EXP 	Fixation: autoDraw = True
306.5747 	EXP 	Fixation: autoDraw = False
306.5747 	EXP 	Line1: autoDraw = True
306.5747 	EXP 	Line2: autoDraw = True
306.5747 	EXP 	Line3: autoDraw = True
306.5747 	EXP 	Line4: autoDraw = True
307.5741 	EXP 	probe: autoDraw = True
308.0771 	EXP 	New trial (rep=5, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
308.0795 	DATA 	Keypress: x
308.0905 	EXP 	Fixation: autoDraw = False
308.0905 	EXP 	Line1: autoDraw = False
308.0905 	EXP 	Line2: autoDraw = False
308.0905 	EXP 	Line3: autoDraw = False
308.0905 	EXP 	Line4: autoDraw = False
308.0905 	EXP 	probe: autoDraw = False
308.0905 	EXP 	Fixation: autoDraw = True
309.0899 	EXP 	Fixation: autoDraw = False
309.0899 	EXP 	Line1: autoDraw = True
309.0899 	EXP 	Line2: autoDraw = True
309.0899 	EXP 	Line3: autoDraw = True
309.0899 	EXP 	Line4: autoDraw = True
310.0894 	EXP 	probe: autoDraw = True
310.5425 	EXP 	New trial (rep=5, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
310.5451 	DATA 	Keypress: z
310.5558 	EXP 	Fixation: autoDraw = False
310.5558 	EXP 	Line1: autoDraw = False
310.5558 	EXP 	Line2: autoDraw = False
310.5558 	EXP 	Line3: autoDraw = False
310.5558 	EXP 	Line4: autoDraw = False
310.5558 	EXP 	probe: autoDraw = False
310.5558 	EXP 	Fixation: autoDraw = True
311.5552 	EXP 	Fixation: autoDraw = False
311.5552 	EXP 	Line1: autoDraw = True
311.5552 	EXP 	Line2: autoDraw = True
311.5552 	EXP 	Line3: autoDraw = True
311.5552 	EXP 	Line4: autoDraw = True
312.5548 	EXP 	probe: autoDraw = True
313.1072 	EXP 	New trial (rep=6, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
313.1094 	DATA 	Keypress: z
313.1209 	EXP 	Fixation: autoDraw = False
313.1209 	EXP 	Line1: autoDraw = False
313.1209 	EXP 	Line2: autoDraw = False
313.1209 	EXP 	Line3: autoDraw = False
313.1209 	EXP 	Line4: autoDraw = False
313.1209 	EXP 	probe: autoDraw = False
313.1209 	EXP 	Fixation: autoDraw = True
314.1205 	EXP 	Fixation: autoDraw = False
314.1205 	EXP 	Line1: autoDraw = True
314.1205 	EXP 	Line2: autoDraw = True
314.1205 	EXP 	Line3: autoDraw = True
314.1205 	EXP 	Line4: autoDraw = True
315.1198 	EXP 	probe: autoDraw = True
315.7881 	EXP 	New trial (rep=6, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
315.7902 	DATA 	Keypress: c
315.8027 	EXP 	Fixation: autoDraw = False
315.8027 	EXP 	Line1: autoDraw = False
315.8027 	EXP 	Line2: autoDraw = False
315.8027 	EXP 	Line3: autoDraw = False
315.8027 	EXP 	Line4: autoDraw = False
315.8027 	EXP 	probe: autoDraw = False
315.8027 	EXP 	Fixation: autoDraw = True
316.8021 	EXP 	Fixation: autoDraw = False
316.8021 	EXP 	Line1: autoDraw = True
316.8021 	EXP 	Line2: autoDraw = True
316.8021 	EXP 	Line3: autoDraw = True
316.8021 	EXP 	Line4: autoDraw = True
317.8016 	EXP 	probe: autoDraw = True
318.1372 	EXP 	New trial (rep=6, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
318.1396 	DATA 	Keypress: x
318.1514 	EXP 	Fixation: autoDraw = False
318.1514 	EXP 	Line1: autoDraw = False
318.1514 	EXP 	Line2: autoDraw = False
318.1514 	EXP 	Line3: autoDraw = False
318.1514 	EXP 	Line4: autoDraw = False
318.1514 	EXP 	probe: autoDraw = False
318.1514 	EXP 	Fixation: autoDraw = True
319.1511 	EXP 	Fixation: autoDraw = False
319.1511 	EXP 	Line1: autoDraw = True
319.1511 	EXP 	Line2: autoDraw = True
319.1511 	EXP 	Line3: autoDraw = True
319.1511 	EXP 	Line4: autoDraw = True
320.1503 	EXP 	probe: autoDraw = True
320.6552 	DATA 	Keypress: c
320.6702 	EXP 	New trial (rep=6, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
320.6835 	EXP 	Fixation: autoDraw = False
320.6835 	EXP 	Line1: autoDraw = False
320.6835 	EXP 	Line2: autoDraw = False
320.6835 	EXP 	Line3: autoDraw = False
320.6835 	EXP 	Line4: autoDraw = False
320.6835 	EXP 	probe: autoDraw = False
320.6835 	EXP 	Fixation: autoDraw = True
321.6828 	EXP 	Fixation: autoDraw = False
321.6828 	EXP 	Line1: autoDraw = True
321.6828 	EXP 	Line2: autoDraw = True
321.6828 	EXP 	Line3: autoDraw = True
321.6828 	EXP 	Line4: autoDraw = True
322.6823 	EXP 	probe: autoDraw = True
323.1674 	EXP 	New trial (rep=7, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
323.1692 	DATA 	Keypress: z
323.1819 	EXP 	Fixation: autoDraw = False
323.1819 	EXP 	Line1: autoDraw = False
323.1819 	EXP 	Line2: autoDraw = False
323.1819 	EXP 	Line3: autoDraw = False
323.1819 	EXP 	Line4: autoDraw = False
323.1819 	EXP 	probe: autoDraw = False
323.1819 	EXP 	Fixation: autoDraw = True
324.1814 	EXP 	Fixation: autoDraw = False
324.1814 	EXP 	Line1: autoDraw = True
324.1814 	EXP 	Line2: autoDraw = True
324.1814 	EXP 	Line3: autoDraw = True
324.1814 	EXP 	Line4: autoDraw = True
325.1810 	EXP 	probe: autoDraw = True
325.9671 	EXP 	New trial (rep=7, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
325.9696 	DATA 	Keypress: c
325.9804 	EXP 	Fixation: autoDraw = False
325.9804 	EXP 	Line1: autoDraw = False
325.9804 	EXP 	Line2: autoDraw = False
325.9804 	EXP 	Line3: autoDraw = False
325.9804 	EXP 	Line4: autoDraw = False
325.9804 	EXP 	probe: autoDraw = False
325.9804 	EXP 	Fixation: autoDraw = True
326.9799 	EXP 	Fixation: autoDraw = False
326.9799 	EXP 	Line1: autoDraw = True
326.9799 	EXP 	Line2: autoDraw = True
326.9799 	EXP 	Line3: autoDraw = True
326.9799 	EXP 	Line4: autoDraw = True
327.9793 	EXP 	probe: autoDraw = True
328.4481 	EXP 	New trial (rep=7, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
328.4502 	DATA 	Keypress: c
328.4624 	EXP 	Fixation: autoDraw = False
328.4624 	EXP 	Line1: autoDraw = False
328.4624 	EXP 	Line2: autoDraw = False
328.4624 	EXP 	Line3: autoDraw = False
328.4624 	EXP 	Line4: autoDraw = False
328.4624 	EXP 	probe: autoDraw = False
328.4624 	EXP 	Fixation: autoDraw = True
329.4619 	EXP 	Fixation: autoDraw = False
329.4619 	EXP 	Line1: autoDraw = True
329.4619 	EXP 	Line2: autoDraw = True
329.4619 	EXP 	Line3: autoDraw = True
329.4619 	EXP 	Line4: autoDraw = True
330.4612 	EXP 	probe: autoDraw = True
330.8626 	EXP 	New trial (rep=7, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
330.8640 	DATA 	Keypress: v
330.8776 	EXP 	Fixation: autoDraw = False
330.8776 	EXP 	Line1: autoDraw = False
330.8776 	EXP 	Line2: autoDraw = False
330.8776 	EXP 	Line3: autoDraw = False
330.8776 	EXP 	Line4: autoDraw = False
330.8776 	EXP 	probe: autoDraw = False
330.8776 	EXP 	Fixation: autoDraw = True
331.8772 	EXP 	Fixation: autoDraw = False
331.8772 	EXP 	Line1: autoDraw = True
331.8772 	EXP 	Line2: autoDraw = True
331.8772 	EXP 	Line3: autoDraw = True
331.8772 	EXP 	Line4: autoDraw = True
332.8765 	EXP 	probe: autoDraw = True
333.3616 	EXP 	New trial (rep=8, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
333.3630 	DATA 	Keypress: v
333.3764 	EXP 	Fixation: autoDraw = False
333.3764 	EXP 	Line1: autoDraw = False
333.3764 	EXP 	Line2: autoDraw = False
333.3764 	EXP 	Line3: autoDraw = False
333.3764 	EXP 	Line4: autoDraw = False
333.3764 	EXP 	probe: autoDraw = False
333.3764 	EXP 	Fixation: autoDraw = True
334.3758 	EXP 	Fixation: autoDraw = False
334.3758 	EXP 	Line1: autoDraw = True
334.3758 	EXP 	Line2: autoDraw = True
334.3758 	EXP 	Line3: autoDraw = True
334.3758 	EXP 	Line4: autoDraw = True
335.3751 	EXP 	probe: autoDraw = True
335.7629 	DATA 	Keypress: v
335.7779 	EXP 	New trial (rep=8, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
335.7915 	EXP 	Fixation: autoDraw = False
335.7915 	EXP 	Line1: autoDraw = False
335.7915 	EXP 	Line2: autoDraw = False
335.7915 	EXP 	Line3: autoDraw = False
335.7915 	EXP 	Line4: autoDraw = False
335.7915 	EXP 	probe: autoDraw = False
335.7915 	EXP 	Fixation: autoDraw = True
336.7912 	EXP 	Fixation: autoDraw = False
336.7912 	EXP 	Line1: autoDraw = True
336.7912 	EXP 	Line2: autoDraw = True
336.7912 	EXP 	Line3: autoDraw = True
336.7912 	EXP 	Line4: autoDraw = True
337.7906 	EXP 	probe: autoDraw = True
338.4280 	DATA 	Keypress: x
338.4433 	EXP 	New trial (rep=8, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
338.4568 	EXP 	Fixation: autoDraw = False
338.4568 	EXP 	Line1: autoDraw = False
338.4568 	EXP 	Line2: autoDraw = False
338.4568 	EXP 	Line3: autoDraw = False
338.4568 	EXP 	Line4: autoDraw = False
338.4568 	EXP 	probe: autoDraw = False
338.4568 	EXP 	Fixation: autoDraw = True
339.4562 	EXP 	Fixation: autoDraw = False
339.4562 	EXP 	Line1: autoDraw = True
339.4562 	EXP 	Line2: autoDraw = True
339.4562 	EXP 	Line3: autoDraw = True
339.4562 	EXP 	Line4: autoDraw = True
340.4557 	EXP 	probe: autoDraw = True
340.9407 	EXP 	New trial (rep=8, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
340.9425 	DATA 	Keypress: v
340.9554 	EXP 	Fixation: autoDraw = False
340.9554 	EXP 	Line1: autoDraw = False
340.9554 	EXP 	Line2: autoDraw = False
340.9554 	EXP 	Line3: autoDraw = False
340.9554 	EXP 	Line4: autoDraw = False
340.9554 	EXP 	probe: autoDraw = False
340.9554 	EXP 	Fixation: autoDraw = True
341.9548 	EXP 	Fixation: autoDraw = False
341.9548 	EXP 	Line1: autoDraw = True
341.9548 	EXP 	Line2: autoDraw = True
341.9548 	EXP 	Line3: autoDraw = True
341.9548 	EXP 	Line4: autoDraw = True
342.9543 	EXP 	probe: autoDraw = True
343.3734 	EXP 	New trial (rep=9, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
343.3753 	DATA 	Keypress: v
343.3873 	EXP 	Fixation: autoDraw = False
343.3873 	EXP 	Line1: autoDraw = False
343.3873 	EXP 	Line2: autoDraw = False
343.3873 	EXP 	Line3: autoDraw = False
343.3873 	EXP 	Line4: autoDraw = False
343.3873 	EXP 	probe: autoDraw = False
343.3873 	EXP 	Fixation: autoDraw = True
344.3869 	EXP 	Fixation: autoDraw = False
344.3869 	EXP 	Line1: autoDraw = True
344.3869 	EXP 	Line2: autoDraw = True
344.3869 	EXP 	Line3: autoDraw = True
344.3869 	EXP 	Line4: autoDraw = True
345.3864 	EXP 	probe: autoDraw = True
346.2220 	EXP 	New trial (rep=9, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
346.2250 	DATA 	Keypress: c
346.2359 	EXP 	Fixation: autoDraw = False
346.2359 	EXP 	Line1: autoDraw = False
346.2359 	EXP 	Line2: autoDraw = False
346.2359 	EXP 	Line3: autoDraw = False
346.2359 	EXP 	Line4: autoDraw = False
346.2359 	EXP 	probe: autoDraw = False
346.2359 	EXP 	Fixation: autoDraw = True
347.2353 	EXP 	Fixation: autoDraw = False
347.2353 	EXP 	Line1: autoDraw = True
347.2353 	EXP 	Line2: autoDraw = True
347.2353 	EXP 	Line3: autoDraw = True
347.2353 	EXP 	Line4: autoDraw = True
348.2346 	EXP 	probe: autoDraw = True
348.7380 	EXP 	New trial (rep=9, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
348.7404 	DATA 	Keypress: x
348.7514 	EXP 	Fixation: autoDraw = False
348.7514 	EXP 	Line1: autoDraw = False
348.7514 	EXP 	Line2: autoDraw = False
348.7514 	EXP 	Line3: autoDraw = False
348.7514 	EXP 	Line4: autoDraw = False
348.7514 	EXP 	probe: autoDraw = False
348.7514 	EXP 	Fixation: autoDraw = True
349.7505 	EXP 	Fixation: autoDraw = False
349.7505 	EXP 	Line1: autoDraw = True
349.7505 	EXP 	Line2: autoDraw = True
349.7505 	EXP 	Line3: autoDraw = True
349.7505 	EXP 	Line4: autoDraw = True
350.7499 	EXP 	probe: autoDraw = True
351.3699 	EXP 	New trial (rep=9, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
351.3725 	DATA 	Keypress: x
351.3830 	EXP 	Fixation: autoDraw = False
351.3830 	EXP 	Line1: autoDraw = False
351.3830 	EXP 	Line2: autoDraw = False
351.3830 	EXP 	Line3: autoDraw = False
351.3830 	EXP 	Line4: autoDraw = False
351.3830 	EXP 	probe: autoDraw = False
351.3830 	EXP 	Fixation: autoDraw = True
352.3823 	EXP 	Fixation: autoDraw = False
352.3823 	EXP 	Line1: autoDraw = True
352.3823 	EXP 	Line2: autoDraw = True
352.3823 	EXP 	Line3: autoDraw = True
352.3823 	EXP 	Line4: autoDraw = True
353.3819 	EXP 	probe: autoDraw = True
354.0008 	EXP 	New trial (rep=10, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
354.0030 	DATA 	Keypress: c
354.0149 	EXP 	Fixation: autoDraw = False
354.0149 	EXP 	Line1: autoDraw = False
354.0149 	EXP 	Line2: autoDraw = False
354.0149 	EXP 	Line3: autoDraw = False
354.0149 	EXP 	Line4: autoDraw = False
354.0149 	EXP 	probe: autoDraw = False
354.0149 	EXP 	Fixation: autoDraw = True
355.0142 	EXP 	Fixation: autoDraw = False
355.0142 	EXP 	Line1: autoDraw = True
355.0142 	EXP 	Line2: autoDraw = True
355.0142 	EXP 	Line3: autoDraw = True
355.0142 	EXP 	Line4: autoDraw = True
356.0138 	EXP 	probe: autoDraw = True
356.5325 	EXP 	New trial (rep=10, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
356.5350 	DATA 	Keypress: c
356.5468 	EXP 	Fixation: autoDraw = False
356.5468 	EXP 	Line1: autoDraw = False
356.5468 	EXP 	Line2: autoDraw = False
356.5468 	EXP 	Line3: autoDraw = False
356.5468 	EXP 	Line4: autoDraw = False
356.5468 	EXP 	probe: autoDraw = False
356.5468 	EXP 	Fixation: autoDraw = True
357.5462 	EXP 	Fixation: autoDraw = False
357.5462 	EXP 	Line1: autoDraw = True
357.5462 	EXP 	Line2: autoDraw = True
357.5462 	EXP 	Line3: autoDraw = True
357.5462 	EXP 	Line4: autoDraw = True
358.5457 	EXP 	probe: autoDraw = True
359.1648 	EXP 	New trial (rep=10, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
